"","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"2178",0.666666666666667,0.475497233163596,0.444444444444444,0.701863354037267,0.571428571428571,0.695652173913043,0.428571428571429,0.304347826086957,1.87755102040816,0.616071428571429
"2179",0.766666666666667,0.35530512262958,0.533333333333333,0.815972222222222,0.666666666666667,0.791666666666667,0.333333333333333,0.208333333333333,3.2,0.421052631578947
"2180",0.766666666666667,0.411950182422306,0.588235294117647,0.826388888888889,0.833333333333333,0.75,0.166666666666667,0.25,3.33333333333333,0.222222222222222
"2181",0.733333333333333,0.435744093882648,0.428571428571429,0.706730769230769,0.75,0.730769230769231,0.25,0.269230769230769,2.78571428571429,0.342105263157895
"2182",0.8,0.392722795877833,0.7,0.894736842105263,0.636363636363636,0.894736842105263,0.363636363636364,0.105263157894737,6.04545454545455,0.406417112299465
"2183",0.766666666666667,0.435578104488823,0.631578947368421,0.787081339712919,0.545454545454545,0.894736842105263,0.454545454545455,0.105263157894737,5.18181818181818,0.508021390374332
"2184",0.8,0.405830427698745,0.666666666666667,0.818181818181818,0.545454545454545,0.947368421052632,0.454545454545455,0.0526315789473685,10.3636363636364,0.47979797979798
"2185",0.833333333333333,0.397977225700669,0.615384615384615,0.87037037037037,0.444444444444444,1,0.555555555555556,0,Inf,0.555555555555556
"2186",0.833333333333333,0.405441981003233,0.761904761904762,0.904306220095694,0.727272727272727,0.894736842105263,0.272727272727273,0.105263157894737,6.90909090909091,0.304812834224599
"2187",0.9,0.340894621809998,0.842105263157895,0.963068181818182,1,0.863636363636364,0,0.136363636363636,7.33333333333333,0
"2188",0.766666666666667,0.433498451814888,0.695652173913043,0.79,0.8,0.75,0.2,0.25,3.2,0.266666666666667
"2189",0.733333333333333,0.4142695622316,0.6,0.755,0.6,0.8,0.4,0.2,3,0.5
"2190",0.733333333333333,0.472211760972115,0.6,0.777777777777778,0.5,0.888888888888889,0.5,0.111111111111111,4.5,0.5625
"2191",0.766666666666667,0.362591965023964,0.631578947368421,0.869318181818182,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"2192",0.866666666666667,0.387130917871952,0.75,0.803977272727273,0.75,0.909090909090909,0.25,0.0909090909090909,8.25,0.275
"2193",0.7,0.361627921831054,0.571428571428571,0.877840909090909,0.75,0.681818181818182,0.25,0.318181818181818,2.35714285714286,0.366666666666667
"2194",0.766666666666667,0.415514813539512,0.695652173913043,0.791005291005291,0.888888888888889,0.714285714285714,0.111111111111111,0.285714285714286,3.11111111111111,0.155555555555556
"2195",0.8,0.387844503012629,0.7,0.863636363636364,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"2196",0.733333333333333,0.363193088149282,0.428571428571429,0.656,0.6,0.76,0.4,0.24,2.5,0.526315789473684
"2197",0.733333333333333,0.424259626200485,0.714285714285714,0.7975,1,0.6,0,0.4,2.5,0
"2198",0.8,0.379259411366947,0.625,0.840277777777778,0.833333333333333,0.791666666666667,0.166666666666667,0.208333333333333,4,0.210526315789474
"2199",0.733333333333333,0.362914820299935,0.555555555555556,0.84375,0.833333333333333,0.708333333333333,0.166666666666667,0.291666666666667,2.85714285714286,0.235294117647059
"2200",0.8,0.335755106940126,0.625,0.885416666666667,0.833333333333333,0.791666666666667,0.166666666666667,0.208333333333333,4,0.210526315789474
"2201",0.666666666666667,0.413270383106165,0.615384615384615,0.7725,0.8,0.6,0.2,0.4,2,0.333333333333333
"2202",0.666666666666667,0.405312533084118,0.444444444444444,0.692546583850932,0.571428571428571,0.695652173913043,0.428571428571429,0.304347826086957,1.87755102040816,0.616071428571429
"2203",0.766666666666667,0.428061222221046,0.666666666666667,0.784090909090909,0.875,0.727272727272727,0.125,0.272727272727273,3.20833333333333,0.171875
"2204",0.766666666666667,0.39384962420128,0.695652173913043,0.828042328042328,0.888888888888889,0.714285714285714,0.111111111111111,0.285714285714286,3.11111111111111,0.155555555555556
"2205",0.633333333333333,0.444679023186013,0.421052631578947,0.6575,0.4,0.75,0.6,0.25,1.6,0.8
"2206",0.833333333333333,0.371045921046506,0.736842105263158,0.900568181818182,0.875,0.818181818181818,0.125,0.181818181818182,4.8125,0.152777777777778
"2207",0.766666666666667,0.430585360863744,0.588235294117647,0.7175,0.5,0.9,0.5,0.1,5,0.555555555555556
"2208",0.8,0.395383583429121,0.7,0.786931818181818,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"2209",0.9,0.354001643899523,0.823529411764706,0.90625,0.875,0.909090909090909,0.125,0.0909090909090909,9.625,0.1375
"2210",0.766666666666667,0.342101205844216,0.666666666666667,0.857954545454545,0.875,0.727272727272727,0.125,0.272727272727273,3.20833333333333,0.171875
"2211",0.766666666666667,0.460621660441013,0.631578947368421,0.803240740740741,0.5,0.944444444444444,0.5,0.0555555555555556,9,0.529411764705882
"2212",0.833333333333333,0.372163772697142,0.782608695652174,0.9375,0.9,0.8,0.1,0.2,4.5,0.125
"2213",0.7,0.470488322218618,0.608695652173913,0.854910714285714,0.5,0.875,0.5,0.125,4,0.571428571428571
"2214",0.8,0.415275196236461,0.727272727272727,0.7475,0.8,0.8,0.2,0.2,4,0.25
"2215",0.8,0.385439550469929,0.666666666666667,0.832386363636364,0.75,0.818181818181818,0.25,0.181818181818182,4.125,0.305555555555556
"2216",0.866666666666667,0.404795401797834,0.777777777777778,0.980861244019139,0.636363636363636,1,0.363636363636364,0,Inf,0.363636363636364
"2217",0.733333333333333,0.369265082344753,0.6,0.801242236024845,0.857142857142857,0.695652173913043,0.142857142857143,0.304347826086957,2.81632653061224,0.205357142857143
"2218",0.833333333333333,0.340310853861599,0.736842105263158,0.926136363636364,0.875,0.818181818181818,0.125,0.181818181818182,4.8125,0.152777777777778
"2219",0.8,0.342721634691354,0.666666666666667,0.885093167701863,0.857142857142857,0.782608695652174,0.142857142857143,0.217391304347826,3.94285714285714,0.182539682539683
"2220",0.866666666666667,0.434867838142323,0.818181818181818,0.967592592592593,0.75,0.944444444444444,0.25,0.0555555555555556,13.5,0.264705882352941
"2221",0.8,0.394356195725407,0.666666666666667,0.77639751552795,0.857142857142857,0.782608695652174,0.142857142857143,0.217391304347826,3.94285714285714,0.182539682539683
"2222",0.766666666666667,0.391903849511516,0.533333333333333,0.804232804232804,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"2223",0.766666666666667,0.403107082734798,0.461538461538462,0.815340909090909,0.375,0.909090909090909,0.625,0.0909090909090909,4.125,0.6875
"2224",0.833333333333333,0.344098287950866,0.705882352941177,0.922360248447205,0.857142857142857,0.826086956521739,0.142857142857143,0.173913043478261,4.92857142857143,0.172932330827068
"2225",0.833333333333333,0.383728375515794,0.705882352941177,0.8825,0.6,0.95,0.4,0.05,12,0.421052631578947
"2226",0.866666666666667,0.357160897363548,0.8,0.946022727272727,1,0.818181818181818,0,0.181818181818182,5.5,0
"2227",0.8,0.389435767165519,0.666666666666667,0.821022727272727,0.75,0.818181818181818,0.25,0.181818181818182,4.125,0.305555555555556
"2228",0.733333333333333,0.433087016038649,0.5,0.677018633540373,0.571428571428571,0.782608695652174,0.428571428571429,0.217391304347826,2.62857142857143,0.547619047619048
"2229",0.733333333333333,0.382589221862144,0.692307692307692,0.8725,0.9,0.65,0.1,0.35,2.57142857142857,0.153846153846154
"2230",0.833333333333333,0.411610753880683,0.761904761904762,0.91866028708134,0.727272727272727,0.894736842105263,0.272727272727273,0.105263157894737,6.90909090909091,0.304812834224599
"2231",0.7,0.494067135335757,0.526315789473684,0.839366515837104,0.384615384615385,0.941176470588235,0.615384615384615,0.0588235294117647,6.53846153846154,0.653846153846154
"2232",0.7,0.435290492594791,0.470588235294118,0.717391304347826,0.571428571428571,0.739130434782609,0.428571428571429,0.260869565217391,2.19047619047619,0.579831932773109
"2233",0.733333333333333,0.45917522981942,0.692307692307692,0.787946428571428,0.642857142857143,0.8125,0.357142857142857,0.1875,3.42857142857143,0.439560439560439
"2234",0.833333333333333,0.395158050779519,0.761904761904762,0.865079365079365,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"2235",0.866666666666667,0.378145323832888,0.818181818181818,0.865,0.9,0.85,0.1,0.15,6,0.117647058823529
"2236",0.833333333333333,0.422088325381597,0.782608695652174,0.907239819004525,0.692307692307692,0.941176470588235,0.307692307692308,0.0588235294117647,11.7692307692308,0.326923076923077
"2237",0.766666666666667,0.44868999147294,0.533333333333333,0.7525,0.4,0.95,0.6,0.05,7.99999999999999,0.631578947368421
"2238",0.733333333333333,0.419128589942916,0.636363636363636,0.752840909090909,0.875,0.681818181818182,0.125,0.318181818181818,2.75,0.183333333333333
"2239",0.666666666666667,0.434467357331082,0.545454545454545,0.701704545454546,0.75,0.636363636363636,0.25,0.363636363636364,2.0625,0.392857142857143
"2240",0.866666666666667,0.379861321717955,0.8,0.935,0.8,0.9,0.2,0.1,8,0.222222222222222
"2241",0.833333333333333,0.381078609780396,0.736842105263158,0.91,0.7,0.9,0.3,0.1,7,0.333333333333333
"2242",0.766666666666667,0.360262498636794,0.588235294117647,0.857638888888889,0.833333333333333,0.75,0.166666666666667,0.25,3.33333333333333,0.222222222222222
"2243",0.866666666666667,0.377197553564132,0.8,0.933014354066986,0.727272727272727,0.947368421052632,0.272727272727273,0.0526315789473685,13.8181818181818,0.287878787878788
"2244",0.666666666666667,0.353403328075778,0.5,0.9,1,0.6,0,0.4,2.5,0
"2245",0.733333333333333,0.449774162999329,0.636363636363636,0.75462962962963,0.583333333333333,0.833333333333333,0.416666666666667,0.166666666666667,3.5,0.5
"2246",0.766666666666667,0.390221380999949,0.666666666666667,0.872670807453416,1,0.695652173913043,0,0.304347826086957,3.28571428571429,0
"2247",0.766666666666667,0.407221897027534,0.631578947368421,0.78125,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"2248",0.833333333333333,0.34864657464367,0.761904761904762,0.948863636363636,1,0.772727272727273,0,0.227272727272727,4.4,0
"2249",0.566666666666667,0.542931804951536,0.518518518518518,0.691964285714286,0.4375,0.714285714285714,0.5625,0.285714285714286,1.53125,0.7875
"2250",0.866666666666667,0.36914592559887,0.75,0.965608465608466,0.666666666666667,0.952380952380952,0.333333333333333,0.0476190476190477,14,0.35
"2251",0.666666666666667,0.471622288073569,0.5,0.766203703703704,0.416666666666667,0.833333333333333,0.583333333333333,0.166666666666667,2.5,0.7
"2252",0.833333333333333,0.428934131794674,0.705882352941177,0.937799043062201,0.545454545454545,1,0.454545454545455,0,Inf,0.454545454545455
"2253",0.7,0.4702088148533,0.526315789473684,0.784722222222222,0.416666666666667,0.888888888888889,0.583333333333333,0.111111111111111,3.75,0.65625
"2254",0.8,0.43021959873562,0.727272727272727,0.831018518518518,0.666666666666667,0.888888888888889,0.333333333333333,0.111111111111111,6,0.375
"2255",0.766666666666667,0.393749848986193,0.666666666666667,0.792613636363636,0.875,0.727272727272727,0.125,0.272727272727273,3.20833333333333,0.171875
"2256",0.866666666666667,0.366253053353126,0.8,0.920454545454546,1,0.818181818181818,0,0.181818181818182,5.5,0
"2257",0.8,0.432031507824765,0.7,0.969907407407407,0.583333333333333,0.944444444444444,0.416666666666667,0.0555555555555556,10.5,0.441176470588235
"2258",0.766666666666667,0.396011178148006,0.533333333333333,0.917989417989418,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"2259",0.8,0.384508791041634,0.7,0.857142857142857,1,0.739130434782609,0,0.260869565217391,3.83333333333333,0
"2260",0.733333333333333,0.477843159814408,0.555555555555556,0.770833333333333,0.416666666666667,0.944444444444444,0.583333333333333,0.0555555555555556,7.5,0.617647058823529
"2261",0.733333333333333,0.430612402025915,0.666666666666667,0.8,0.8,0.7,0.2,0.3,2.66666666666667,0.285714285714286
"2262",0.833333333333333,0.391827659452495,0.761904761904762,0.854497354497354,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"2263",0.866666666666667,0.413595457248886,0.8,0.949760765550239,0.727272727272727,0.947368421052632,0.272727272727273,0.0526315789473685,13.8181818181818,0.287878787878788
"2264",0.7,0.40121948090353,0.64,0.84,0.8,0.65,0.2,0.35,2.28571428571429,0.307692307692308
"2265",0.766666666666667,0.427904355647132,0.533333333333333,0.738095238095238,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"2266",0.766666666666667,0.4012517676172,0.695652173913043,0.812169312169312,0.888888888888889,0.714285714285714,0.111111111111111,0.285714285714286,3.11111111111111,0.155555555555556
"2267",0.866666666666667,0.341810491389876,0.714285714285714,0.920138888888889,0.833333333333333,0.875,0.166666666666667,0.125,6.66666666666667,0.19047619047619
"2268",0.766666666666667,0.404098600918842,0.588235294117647,0.855,0.5,0.9,0.5,0.1,5,0.555555555555556
"2269",0.866666666666667,0.361105686210414,0.818181818181818,0.941798941798942,1,0.80952380952381,0,0.19047619047619,5.25,0
"2270",0.833333333333333,0.374046825549786,0.761904761904762,0.888888888888889,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"2271",0.833333333333333,0.424868243267785,0.782608695652174,0.868055555555556,0.75,0.888888888888889,0.25,0.111111111111111,6.75,0.28125
"2272",0.766666666666667,0.45249033752408,0.695652173913043,0.837962962962963,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,4,0.4
"2273",0.733333333333333,0.428036134874054,0.6,0.84688995215311,0.545454545454545,0.842105263157895,0.454545454545455,0.157894736842105,3.45454545454545,0.539772727272727
"2274",0.666666666666667,0.46013854184951,0.615384615384615,0.757918552036199,0.615384615384615,0.705882352941177,0.384615384615385,0.294117647058823,2.09230769230769,0.544871794871795
"2275",0.766666666666667,0.412659718378048,0.631578947368421,0.87962962962963,0.5,0.944444444444444,0.5,0.0555555555555556,9,0.529411764705882
"2276",0.8,0.402021662025629,0.666666666666667,0.773291925465838,0.857142857142857,0.782608695652174,0.142857142857143,0.217391304347826,3.94285714285714,0.182539682539683
"2277",0.7,0.376039685300581,0.526315789473684,0.856,1,0.64,0,0.36,2.77777777777778,0
"2278",0.8,0.359939514385925,0.571428571428571,0.829861111111111,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,4,0.4
"2279",0.7,0.46672741674229,0.608695652173913,0.794117647058823,0.538461538461538,0.823529411764706,0.461538461538462,0.176470588235294,3.05128205128205,0.56043956043956
"2280",0.8,0.356081984456385,0.666666666666667,0.909722222222222,1,0.75,0,0.25,4,0
"2281",0.733333333333333,0.433769220965825,0.666666666666667,0.798642533936652,0.615384615384615,0.823529411764706,0.384615384615385,0.176470588235294,3.48717948717949,0.467032967032967
"2282",0.7,0.434249276556876,0.571428571428571,0.751196172248804,0.545454545454545,0.789473684210526,0.454545454545455,0.210526315789474,2.59090909090909,0.575757575757576
"2283",0.7,0.442481688482078,0.64,0.798642533936652,0.615384615384615,0.764705882352941,0.384615384615385,0.235294117647059,2.61538461538461,0.502958579881657
"2284",0.866666666666667,0.379188579022413,0.777777777777778,0.93,0.7,0.95,0.3,0.05,14,0.315789473684211
"2285",0.766666666666667,0.409994155611162,0.666666666666667,0.873205741626794,0.636363636363636,0.842105263157895,0.363636363636364,0.157894736842105,4.03030303030303,0.431818181818182
"2286",0.933333333333333,0.365476048254264,0.9,0.925,0.9,0.95,0.1,0.05,18,0.105263157894737
"2287",0.6,0.495822544815339,0.454545454545455,0.748,1,0.52,0,0.48,2.08333333333333,0
"2288",0.733333333333333,0.378338819796078,0.555555555555556,0.788819875776397,0.714285714285714,0.739130434782609,0.285714285714286,0.260869565217391,2.73809523809524,0.38655462184874
"2289",0.7,0.396521779252497,0.470588235294118,0.724431818181818,0.5,0.772727272727273,0.5,0.227272727272727,2.2,0.647058823529412
"2290",0.666666666666667,0.560619598976196,0.583333333333333,0.893665158371041,0.411764705882353,1,0.588235294117647,0,Inf,0.588235294117647
"2291",0.733333333333333,0.41635228963468,0.666666666666667,0.759259259259259,0.888888888888889,0.666666666666667,0.111111111111111,0.333333333333333,2.66666666666667,0.166666666666667
"2292",0.833333333333333,0.47722384815463,0.782608695652174,0.939732142857143,0.642857142857143,1,0.357142857142857,0,Inf,0.357142857142857
"2293",0.733333333333333,0.453283026685665,0.636363636363636,0.828125,0.5,0.9375,0.5,0.0625,8,0.533333333333333
"2294",0.766666666666667,0.422703224741304,0.666666666666667,0.812169312169312,0.777777777777778,0.761904761904762,0.222222222222222,0.238095238095238,3.26666666666667,0.291666666666667
